miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-73669,d54d9440891ed4955fb01098ebf6b12f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-73669,d54d9440891ed4955fb01098ebf6b12f
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-73849,da7a2a62dd988593073b6823c5c943b2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-73849,da7a2a62dd988593073b6823c5c943b2
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-73499,c7db94ad28f77bad86de625594764fe9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-73499,c7db94ad28f77bad86de625594764fe9
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74234,aaffc9e60347929c8b52684316a32a52,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74234,aaffc9e60347929c8b52684316a32a52
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74407,0f82eb5bfaa8bbd06e2381fdbfdf70bf,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74407,0f82eb5bfaa8bbd06e2381fdbfdf70bf
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74044,a4db8e78f042e43558c63a8c68b24427,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74044,a4db8e78f042e43558c63a8c68b24427
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74980,47b75cea063ffd77af5b47fa4f26ca97,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74980,47b75cea063ffd77af5b47fa4f26ca97
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74810,4995745f8abb113b1a20cb16d2a49fd8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74810,4995745f8abb113b1a20cb16d2a49fd8
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-75191,b6f7e7603c4ae64f8ef6bf8f670226a4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-75191,b6f7e7603c4ae64f8ef6bf8f670226a4
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-74625,202292fb955810d07aa6e8adc40bb6ee,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-74625,202292fb955810d07aa6e8adc40bb6ee
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-75382,6a1dea546895859ad5660f34f5f3a4ea,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-75382,6a1dea546895859ad5660f34f5f3a4ea
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-75563,4de2c398983f8e4fe9a02814f3f5f1ea,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-75563,4de2c398983f8e4fe9a02814f3f5f1ea
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-75748,0af3563e8507591ba1af4b4939d5d1b5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-75748,0af3563e8507591ba1af4b4939d5d1b5
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-75925,3fb384012cec35f34ffc1686adee4a5f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-75925,3fb384012cec35f34ffc1686adee4a5f
f01479781,28-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-76103,b35a3d92d0b11227407eb88fe9f06668,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-76103,b35a3d92d0b11227407eb88fe9f06668
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-186492,393ac521e3bbb264f0ce6811c864f20e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-186492,393ac521e3bbb264f0ce6811c864f20e
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-185383,0440ddd02269da26b4ccd381c6fec6f2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-185383,0440ddd02269da26b4ccd381c6fec6f2
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-185785,c46f284446b00a20ec3394d320adebdb,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-185785,c46f284446b00a20ec3394d320adebdb
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-187090,ee6eb4b0559128ef95c6a4da9d820110,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-187090,ee6eb4b0559128ef95c6a4da9d820110
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-186797,d3b35bccc0fad0385bd2479eea8c485a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-186797,d3b35bccc0fad0385bd2479eea8c485a
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-186147,9c4507c8874bedb0486ce0e74f3524f0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-186147,9c4507c8874bedb0486ce0e74f3524f0
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-187626,e320a63534a0b22d8a5deea117af5040,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-187626,e320a63534a0b22d8a5deea117af5040
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-187887,8960a681954aa865780d32f87441d6cc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-187887,8960a681954aa865780d32f87441d6cc
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-189031,8b3a96874244efdc8d799b6603721c15,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-189031,8b3a96874244efdc8d799b6603721c15
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-187379,3420dcb6d7507365ff3b9b6803ab3845,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-187379,3420dcb6d7507365ff3b9b6803ab3845
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-188150,72b7f80332077c540fbb1867fe89b66c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-188150,72b7f80332077c540fbb1867fe89b66c
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-188829,8016b6da0e588b30a426f7d0fbb72b45,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-188829,8016b6da0e588b30a426f7d0fbb72b45
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-188625,495572a4ea60880ad1e4c977e40e5895,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-188625,495572a4ea60880ad1e4c977e40e5895
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-188378,4b5c715ae3afefb4b3938796ef906f4c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-188378,4b5c715ae3afefb4b3938796ef906f4c
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-189225,e0f6fd77af62aa2e747182ed81dea9af,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-189225,e0f6fd77af62aa2e747182ed81dea9af
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-189587,ef27c6df0b95f2ecd8d5456bb1e5c7a5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-189587,ef27c6df0b95f2ecd8d5456bb1e5c7a5
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-189416,a044c2d5323147b913192d440545cdfd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-189416,a044c2d5323147b913192d440545cdfd
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-190184,7eecb85b8a6017523143636d9583d990,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-190184,7eecb85b8a6017523143636d9583d990
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-189851,39366f3052c774823ef0773cd17b708d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-189851,39366f3052c774823ef0773cd17b708d
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-190513,134b1e2dfb8910318866cb262b6fa913,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-190513,134b1e2dfb8910318866cb262b6fa913
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-190881,df2fabf9b245b54154478c3451e04acb,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-190881,df2fabf9b245b54154478c3451e04acb
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-191240,445cd814db2d191c7c4b9e0bb0aaa413,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-191240,445cd814db2d191c7c4b9e0bb0aaa413
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-192273,22421ed2d275452e5a822548ee38cb3f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-192273,22421ed2d275452e5a822548ee38cb3f
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-297879,1d0e91d8115b28fc4e429a3d3e156d7e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-297879,1d0e91d8115b28fc4e429a3d3e156d7e
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-191733,94eb989d46ec4a7c3a8a6f608c41ffea,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-191733,94eb989d46ec4a7c3a8a6f608c41ffea
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-298289,406b6cbe08d752622bd12d736439ca73,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-298289,406b6cbe08d752622bd12d736439ca73
f01479781,28-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-192970,e7d1c35bb66a1d81a22f2d30fa664027,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-192970,e7d1c35bb66a1d81a22f2d30fa664027
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-298490,67569403048bef6eb85008f2f32b661a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-298490,67569403048bef6eb85008f2f32b661a
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-297662,4ff36c5779154cd876598902a4f2aa61,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-297662,4ff36c5779154cd876598902a4f2aa61
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-298096,a1556094d107e9f3d92b2469293f9697,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-298096,a1556094d107e9f3d92b2469293f9697
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299265,188af9e320644cbddc3be22f7ae9ffe9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299265,188af9e320644cbddc3be22f7ae9ffe9
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-298682,e755c34f3a0d9f9b5dfb488681bc58b7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-298682,e755c34f3a0d9f9b5dfb488681bc58b7
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-298876,a399e73fa18a499471f31ceae7727b44,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-298876,a399e73fa18a499471f31ceae7727b44
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299084,db545d99c5592a5eac125f2f33687f6d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299084,db545d99c5592a5eac125f2f33687f6d
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299433,5fb5b29caae512e94f6a241ca1279538,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299433,5fb5b29caae512e94f6a241ca1279538
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299606,49a50f4494c7d5096ca7aa22dd67c47f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299606,49a50f4494c7d5096ca7aa22dd67c47f
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299779,70c91a8b69dcd57c7ca5b98ff7e73d85,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299779,70c91a8b69dcd57c7ca5b98ff7e73d85
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300121,36df5f7ecefb4328e3bbeb4220b93b82,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300121,36df5f7ecefb4328e3bbeb4220b93b82
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-299946,6141d23e79996926d739f590d79fcf12,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-299946,6141d23e79996926d739f590d79fcf12
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300284,f2633753168b10907a7d934d4a213d5b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300284,f2633753168b10907a7d934d4a213d5b
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300621,025c90c694841f32f416c463a3c8aff6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300621,025c90c694841f32f416c463a3c8aff6
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300459,3b2e91436770f6a4dafd78b9d3d4066e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300459,3b2e91436770f6a4dafd78b9d3d4066e
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300799,aee23e4886465c127f9f04d6c47a5d92,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300799,aee23e4886465c127f9f04d6c47a5d92
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-301181,636b64ac5604d7bc65db00d6cda31709,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-301181,636b64ac5604d7bc65db00d6cda31709
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-301683,f3a5dbb9b2d4f948bc2ce41b90205007,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-301683,f3a5dbb9b2d4f948bc2ce41b90205007
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-300986,b423fa10be4271b313d781ca69fd333b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-300986,b423fa10be4271b313d781ca69fd333b
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-411194,bc1e6824af11d0615cb36412220587d8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-411194,bc1e6824af11d0615cb36412220587d8
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-301855,2d93d177c6473ebdd440fad644fd6959,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-301855,2d93d177c6473ebdd440fad644fd6959
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-302021,6b6bc43450bfd82f49f5430022b12564,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-302021,6b6bc43450bfd82f49f5430022b12564
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-301517,ac813048304f174323f1cdbc13da9844,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-301517,ac813048304f174323f1cdbc13da9844
f01479781,28-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-301346,66d3583b943d27bc67f26c6087ecd42a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-301346,66d3583b943d27bc67f26c6087ecd42a
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-410836,a496086fb8dfd2f3b918a81dd0040707,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-410836,a496086fb8dfd2f3b918a81dd0040707
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-411567,d7a1bd8abe69a4815f3ac059b111cfa0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-411567,d7a1bd8abe69a4815f3ac059b111cfa0
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-411863,fcce6f013c15363c6d4530b5be35b077,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-411863,fcce6f013c15363c6d4530b5be35b077
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-412202,9121946456ac6227df14975f6c69180c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-412202,9121946456ac6227df14975f6c69180c
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-412468,a687ec0ebb5f0aedfecf0c3e6520c11f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-412468,a687ec0ebb5f0aedfecf0c3e6520c11f
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-412726,f3c87ef919d478403bae5e337e326de5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-412726,f3c87ef919d478403bae5e337e326de5
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-412987,8375b6b8aedcca2123040def98016cc8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-412987,8375b6b8aedcca2123040def98016cc8
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-413245,845bf8b946538e528a3678484cdcf6b6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-413245,845bf8b946538e528a3678484cdcf6b6
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-413480,147e9c973dc3a7477d901f500c674bc6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-413480,147e9c973dc3a7477d901f500c674bc6
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-413699,f27b310f8fb7e9c368164503f820529a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-413699,f27b310f8fb7e9c368164503f820529a
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-414607,345f805e5658a1b3309bcb33f9605bd4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-414607,345f805e5658a1b3309bcb33f9605bd4
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-413943,97cd285bf9bf1be3e52a890660514bd0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-413943,97cd285bf9bf1be3e52a890660514bd0
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-414414,6df2fea80f54e41d005c33179b1cd312,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-414414,6df2fea80f54e41d005c33179b1cd312
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-414169,8f93f04b69227336475049b252bf6bca,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-414169,8f93f04b69227336475049b252bf6bca
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-414802,b02ce8ba0211430155b9cd26015cf978,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-414802,b02ce8ba0211430155b9cd26015cf978
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-416373,62ff707941407dd0e997e648f503091e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-416373,62ff707941407dd0e997e648f503091e
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-415174,49213b185bdbbfa33351260c16bd1c6f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-415174,49213b185bdbbfa33351260c16bd1c6f
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-415636,8783cef36c0e3444ee4327242a94c0a3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-415636,8783cef36c0e3444ee4327242a94c0a3
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-414986,aa0b81b84e0e9a5defa40c59166a9726,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-414986,aa0b81b84e0e9a5defa40c59166a9726
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-415344,0424830b60870ebaddbc4dada3c8f440,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-415344,0424830b60870ebaddbc4dada3c8f440
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-415962,ec4fbc58ccdc1b4bb8fe0edc96231b35,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-415962,ec4fbc58ccdc1b4bb8fe0edc96231b35
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-417335,30de990e847b191649b9dcba1bc05115,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-417335,30de990e847b191649b9dcba1bc05115
f01479781,28-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-416765,4169b30e6952dcbd49a31b1977ee189b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646551301/s-t01479781-416765,4169b30e6952dcbd49a31b1977ee189b
