miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-101229,f23b39d224407f7e905e0b3831652c63,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-101229,f23b39d224407f7e905e0b3831652c63
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-101599,54cac35b04c0ef7f5f5aa5c4be25be84,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-101599,54cac35b04c0ef7f5f5aa5c4be25be84
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102638,8a0280b5d71ca65cec9a059d855cebe8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102638,8a0280b5d71ca65cec9a059d855cebe8
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-101410,1e7d4bbdd5677767fcee00ce0db7f4d4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-101410,1e7d4bbdd5677767fcee00ce0db7f4d4
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-101782,0e582354589ff89be4a0bf8833b5fd36,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-101782,0e582354589ff89be4a0bf8833b5fd36
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102288,7197078a173881f8bbba650445e0f09e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102288,7197078a173881f8bbba650445e0f09e
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102125,547420819b7c1f57f8202faf8ae49b5d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102125,547420819b7c1f57f8202faf8ae49b5d
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-101954,ea0d12e295463e625c746b626abaf51a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-101954,ea0d12e295463e625c746b626abaf51a
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102477,d41026ff6b54e99b4630112006cc068f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102477,d41026ff6b54e99b4630112006cc068f
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102801,1cb81d463e335709708e868a9ade9958,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102801,1cb81d463e335709708e868a9ade9958
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-103284,c28fadbc367730d75f57a373d99c7475,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-103284,c28fadbc367730d75f57a373d99c7475
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-103129,50bc769cbb2ced10a912d07a6db2ea55,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-103129,50bc769cbb2ced10a912d07a6db2ea55
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-102961,c1e933eac344f3a613625d57d454cdd9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-102961,c1e933eac344f3a613625d57d454cdd9
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-14833,dd7e604b361b5317271f3f90b4f1bab6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-14833,dd7e604b361b5317271f3f90b4f1bab6
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-103734,6d62b68a008d7528047d30d12863c08e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-103734,6d62b68a008d7528047d30d12863c08e
f01479781,40-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-104719,b8e9bcd6e166ed2e6510982c2331bd2c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-104719,b8e9bcd6e166ed2e6510982c2331bd2c
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-212939,9697e825b5a293f35d2f9734a610f09f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-212939,9697e825b5a293f35d2f9734a610f09f
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-213524,269c7cfa4f72ac194dccd9d37ca9c68c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-213524,269c7cfa4f72ac194dccd9d37ca9c68c
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-212295,d1f5090df046aa948fd84077e5c3fcef,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-212295,d1f5090df046aa948fd84077e5c3fcef
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-214024,129a790297f5fda9f576c04162a383f7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-214024,129a790297f5fda9f576c04162a383f7
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-214466,7eaa193be6c042c74e2ab3222b196c4e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-214466,7eaa193be6c042c74e2ab3222b196c4e
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-214898,8ca8ea44c1545e9a6e7d0ed7ec0cb178,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-214898,8ca8ea44c1545e9a6e7d0ed7ec0cb178
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-215234,c9f0aa744ea67f2f6d6284ec999790d9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-215234,c9f0aa744ea67f2f6d6284ec999790d9
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-216544,9c12822d71256db8f72f947b64d6ea40,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-216544,9c12822d71256db8f72f947b64d6ea40
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-215910,6e57367ee1278abed5a346b3aeb2c542,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-215910,6e57367ee1278abed5a346b3aeb2c542
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-216775,36f4a09977bb5ef1b381d2e5846af222,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-216775,36f4a09977bb5ef1b381d2e5846af222
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-215605,6ef8cacbc5351d51f87b8736ad784354,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-215605,6ef8cacbc5351d51f87b8736ad784354
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-216989,3e469ae6b678a65d5c4cc29dd00e2934,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-216989,3e469ae6b678a65d5c4cc29dd00e2934
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-217192,6cab6ce8599fc8ca5c050e428aa47f0d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-217192,6cab6ce8599fc8ca5c050e428aa47f0d
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-216244,e328aa853b190a6606f4ffc9decbfe94,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-216244,e328aa853b190a6606f4ffc9decbfe94
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-217399,0ba9c2e41c81048296fa3e5042d295f7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-217399,0ba9c2e41c81048296fa3e5042d295f7
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-217619,90af04569db5133a430d8a1a240b8527,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-217619,90af04569db5133a430d8a1a240b8527
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-217827,cd509a1235bf4d2c0b0a3b9b0e93a9b4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-217827,cd509a1235bf4d2c0b0a3b9b0e93a9b4
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-218372,ae00394ee74ee54d199fc2ad244c60ff,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-218372,ae00394ee74ee54d199fc2ad244c60ff
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-218111,4894117cbe16bccc41efde32ba7f9d35,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-218111,4894117cbe16bccc41efde32ba7f9d35
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-219330,b51f85c77f752a61fa7de4d4bad49d0e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-219330,b51f85c77f752a61fa7de4d4bad49d0e
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-218705,1fd5cf2f57d710362fb6370ad3d2188c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-218705,1fd5cf2f57d710362fb6370ad3d2188c
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-219018,219aba71dcabdc643bcf306caf2a40ac,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-219018,219aba71dcabdc643bcf306caf2a40ac
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-219771,2c018b4f529ba7f3da59814e1e7862a4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-219771,2c018b4f529ba7f3da59814e1e7862a4
f01479781,40-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-220268,4f8b20e7711603061d210f954d88d0be,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-220268,4f8b20e7711603061d210f954d88d0be
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-324951,b8b3867d19eab34f7c5cbbb33e7c4f9e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-324951,b8b3867d19eab34f7c5cbbb33e7c4f9e
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-325914,3eb082ed48057161af8f5f3d7fcb8491,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-325914,3eb082ed48057161af8f5f3d7fcb8491
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-326622,db51a35266d0f8d43d518e64dec226cd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-326622,db51a35266d0f8d43d518e64dec226cd
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-326296,d78e9dc496d10c6c88674e159884ad3a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-326296,d78e9dc496d10c6c88674e159884ad3a
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-326909,7ebddc38005d472bf2f518f6748b589c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-326909,7ebddc38005d472bf2f518f6748b589c
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-325473,25ed655a4d6d821f71e8dce50d9a3aa0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-325473,25ed655a4d6d821f71e8dce50d9a3aa0
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-327481,2d653d52afc2da23e45ee032a8378fb8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-327481,2d653d52afc2da23e45ee032a8378fb8
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-327986,1221cbbba59ce4da750c281d1a53d751,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-327986,1221cbbba59ce4da750c281d1a53d751
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-327197,982e2f34578350b70c27edd7488ba0ac,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-327197,982e2f34578350b70c27edd7488ba0ac
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-327747,15aee07353e97b95fc529a5e16524344,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-327747,15aee07353e97b95fc529a5e16524344
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-328246,fd123d79e682c398abc0abc341187a91,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-328246,fd123d79e682c398abc0abc341187a91
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-328692,946b82601df8ac1c3ead4258f1f67e8e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-328692,946b82601df8ac1c3ead4258f1f67e8e
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-328470,ec38249f28613c418e957ec06ca944b8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-328470,ec38249f28613c418e957ec06ca944b8
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-329085,2ead9a2a64d6eb62f16d847a51c45af3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-329085,2ead9a2a64d6eb62f16d847a51c45af3
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-328900,f33f7751d1d78942cfb3061bbdb680f7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-328900,f33f7751d1d78942cfb3061bbdb680f7
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-329557,6fdc6f19510377f997d33895c101741c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-329557,6fdc6f19510377f997d33895c101741c
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-329285,2d73e537552f21daae9755ec3be518b3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-329285,2d73e537552f21daae9755ec3be518b3
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-329794,291aa9953ad61f68fc5b5775111bc246,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-329794,291aa9953ad61f68fc5b5775111bc246
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-330745,edd0c1828ab474b0f99a57b3e3cd8cab,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-330745,edd0c1828ab474b0f99a57b3e3cd8cab
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-330114,6c928e30d96d30ae224692c771699aa5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-330114,6c928e30d96d30ae224692c771699aa5
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-330408,b78d7ff578487db3c28c300d6799f442,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-330408,b78d7ff578487db3c28c300d6799f442
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-331098,6b21a0b4ac8e238a6acc9f16e76f22a2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-331098,6b21a0b4ac8e238a6acc9f16e76f22a2
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-331543,71bf41ca6c59ca760d7ec255b4d2c863,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-331543,71bf41ca6c59ca760d7ec255b4d2c863
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-332719,b7df5ea509cb3c5fe32f9f51b180a564,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-332719,b7df5ea509cb3c5fe32f9f51b180a564
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-433401,c6b51adfa2e408d4238fdbfbce42338a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-433401,c6b51adfa2e408d4238fdbfbce42338a
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-439043,65134b3eb92f4c58fbadadde130dcb6b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-439043,65134b3eb92f4c58fbadadde130dcb6b
f01479781,40-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-332080,01d4c32ead33944f06569d6c810d5f48,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-332080,01d4c32ead33944f06569d6c810d5f48
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-439536,e51220752a88f63156dbaa34b300c852,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-439536,e51220752a88f63156dbaa34b300c852
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-440078,ae676fe8f6d0a9ba1c803887952dec11,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-440078,ae676fe8f6d0a9ba1c803887952dec11
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-440514,d0ec0c31cf4cb4be08fc45f89df5ad3e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-440514,d0ec0c31cf4cb4be08fc45f89df5ad3e
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-440958,5483759deee5fe54f522d30a224c7e43,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-440958,5483759deee5fe54f522d30a224c7e43
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-441637,18d33c8947f12af53de8f0a3ba44088c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-441637,18d33c8947f12af53de8f0a3ba44088c
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-441303,384e01b696afa514be6769caf7327278,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-441303,384e01b696afa514be6769caf7327278
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-442425,d421fffdf9c10559f2851fecc6f565d8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-442425,d421fffdf9c10559f2851fecc6f565d8
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-442804,5fd2ecbb2052e84da911c4075ab78742,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-442804,5fd2ecbb2052e84da911c4075ab78742
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-442155,38af7f37ef2b4f885179b2ea91618942,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-442155,38af7f37ef2b4f885179b2ea91618942
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-441876,3f628071657854177510bb6da1bb3bbc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-441876,3f628071657854177510bb6da1bb3bbc
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-443017,89dc43cfbed7dc5fec4411895c003ab5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-443017,89dc43cfbed7dc5fec4411895c003ab5
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-442598,6f4253ca3f0cc684d9891d6bd185fd7b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-442598,6f4253ca3f0cc684d9891d6bd185fd7b
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-443220,2a44a96e95078ab19e82a8bdd0fec541,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-443220,2a44a96e95078ab19e82a8bdd0fec541
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-443659,6be21034ed5fafffd5240f5fa503a99f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-443659,6be21034ed5fafffd5240f5fa503a99f
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-443439,1931dccb7b929f7f1de60737f8a9207b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-443439,1931dccb7b929f7f1de60737f8a9207b
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-444216,038ba6c46a7a13be2c89d8a139b69858,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-444216,038ba6c46a7a13be2c89d8a139b69858
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-445838,abe8a6bcbd00a4c79bb2df9aa07e464b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-445838,abe8a6bcbd00a4c79bb2df9aa07e464b
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-444819,4b07ffd5984f15d3e69a8c9cf142acbd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-444819,4b07ffd5984f15d3e69a8c9cf142acbd
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-443952,54d6ca0e11345e47875959c85bfa66cc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-443952,54d6ca0e11345e47875959c85bfa66cc
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-445122,652c370fb2899ad8fcb4aabd6ebc265f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-445122,652c370fb2899ad8fcb4aabd6ebc265f
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-445451,d51f6596b29aa1792aa4cf1defaa4113,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-445451,d51f6596b29aa1792aa4cf1defaa4113
f01479781,40-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-444496,d3b25aa68c21fdef2621ba191c970fb0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1647869618/s-t01479781-444496,d3b25aa68c21fdef2621ba191c970fb0
