miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-81912,70f6023ee1d02cba69ab1ffe2665f6f9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-81912,70f6023ee1d02cba69ab1ffe2665f6f9
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-81478,6ba7d793f6f3439d14816f550af31780,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-81478,6ba7d793f6f3439d14816f550af31780
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-80694,d9a71486d651722d7c7535ab3bf7319a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-80694,d9a71486d651722d7c7535ab3bf7319a
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-81077,f57dccc266bc09ad91125c7b7a0cde16,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-81077,f57dccc266bc09ad91125c7b7a0cde16
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-81694,ed9b006dfa2a565e5bbcf15dd928dd26,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-81694,ed9b006dfa2a565e5bbcf15dd928dd26
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83159,ed434b0f2ab3718fafe8ff4c0b2a5ae4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-83159,ed434b0f2ab3718fafe8ff4c0b2a5ae4
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82621,b133b3a802905f6d98632561d6a0fe41,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-82621,b133b3a802905f6d98632561d6a0fe41
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82879,02b2bab1ef5eea143964c33f8ec2ee85,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-82879,02b2bab1ef5eea143964c33f8ec2ee85
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82132,7438e46564f05546c240bb3ba6679963,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-82132,7438e46564f05546c240bb3ba6679963
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82364,5d9f748f8815619e613d97d237159d27,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-82364,5d9f748f8815619e613d97d237159d27
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83436,efb80fbfe224bd05a7d7fa78b7e96c44,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-83436,efb80fbfe224bd05a7d7fa78b7e96c44
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83739,c59d6862a644b8743e6f043593e43fad,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-83739,c59d6862a644b8743e6f043593e43fad
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84067,b959bf1e2552a038d4ac6d3bcf4c45db,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-84067,b959bf1e2552a038d4ac6d3bcf4c45db
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84541,50f7482cfa8641056dd43e38eb4c6441,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-84541,50f7482cfa8641056dd43e38eb4c6441
f01479781,31-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-85034,6219b6f60e2288999a4f6e278998e36f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-85034,6219b6f60e2288999a4f6e278998e36f
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-154336,3c7bf1cc6ce57e7e9eb066de98c10fb7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-154336,3c7bf1cc6ce57e7e9eb066de98c10fb7
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194606,f90a2fe70635498a972ed7112aa9a5a7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-194606,f90a2fe70635498a972ed7112aa9a5a7
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194223,4228539aa1e76030a0bf832b38de5424,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-194223,4228539aa1e76030a0bf832b38de5424
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194801,b8906c79e06e8a6bb602b0fba3c5ab36,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-194801,b8906c79e06e8a6bb602b0fba3c5ab36
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195377,a663919dd17ebb1702e98e46a205a7e1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-195377,a663919dd17ebb1702e98e46a205a7e1
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195180,e11f46005f372cc0fdca40084fbe8e84,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-195180,e11f46005f372cc0fdca40084fbe8e84
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194412,5c3a3e33ac18e5fe9821b659901b6dfd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-194412,5c3a3e33ac18e5fe9821b659901b6dfd
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194989,7734c88a009d2c5bdd8b604711e78cb1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-194989,7734c88a009d2c5bdd8b604711e78cb1
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196713,fc87bec8fb47b6860d208de4763ae9b8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-196713,fc87bec8fb47b6860d208de4763ae9b8
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195757,44c988d5bb0465d4dca56d574277f8d1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-195757,44c988d5bb0465d4dca56d574277f8d1
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195948,21488847b4f78fc8505449e7430de236,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-195948,21488847b4f78fc8505449e7430de236
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195562,99ef5269cdaad55b487bcd0031d4db4e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-195562,99ef5269cdaad55b487bcd0031d4db4e
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196143,f46f138ecefb954f136e519cf72f3512,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-196143,f46f138ecefb954f136e519cf72f3512
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196338,b39efa26082419268783c7c172f8b5ff,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-196338,b39efa26082419268783c7c172f8b5ff
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196533,c59e64df7c2167f026e32502acaa888d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-196533,c59e64df7c2167f026e32502acaa888d
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196917,a9010788830ddb3f5770d2442a9f51a8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-196917,a9010788830ddb3f5770d2442a9f51a8
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197099,443eac9bd856c13c759cc26be34258cc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-197099,443eac9bd856c13c759cc26be34258cc
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197281,dd721fd5efb5b19bfda1bc6b61e5af04,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-197281,dd721fd5efb5b19bfda1bc6b61e5af04
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197487,5a7e915a9c3c6085c2c109a6b4c6f444,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-197487,5a7e915a9c3c6085c2c109a6b4c6f444
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197678,0961050bd3b589bc5e613130a92b8877,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-197678,0961050bd3b589bc5e613130a92b8877
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198080,93ad8ca6a5fd72a0c065e4bbab9d7f8a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-198080,93ad8ca6a5fd72a0c065e4bbab9d7f8a
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197891,9226d9bffd2f9431880219a668d7c8c5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-197891,9226d9bffd2f9431880219a668d7c8c5
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198266,26ebaddde460d111b92dfb1800e5abd7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-198266,26ebaddde460d111b92dfb1800e5abd7
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-304977,2a0bc2b18260086f12409d2d221d6072,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-304977,2a0bc2b18260086f12409d2d221d6072
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198634,10b1d29cd68695808d99905f0f616cf5,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-198634,10b1d29cd68695808d99905f0f616cf5
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306634,2597cd756bc848cb49bbe03f86cf806d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-306634,2597cd756bc848cb49bbe03f86cf806d
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306224,ab4a93b24725aaed1a4fa5f8e4a9ab1d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-306224,ab4a93b24725aaed1a4fa5f8e4a9ab1d
f01479781,31-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198461,e445eadb50b51a8224545a47dead34b4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-198461,e445eadb50b51a8224545a47dead34b4
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306798,86019ffc9d44571dbaba04e1b9af1714,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-306798,86019ffc9d44571dbaba04e1b9af1714
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307129,92cca495a6465284b5461bb802234e0c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307129,92cca495a6465284b5461bb802234e0c
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306960,d36abf83f18db247fed35587dc395785,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-306960,d36abf83f18db247fed35587dc395785
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307297,f0008eceb89d4bd26c29eae35d5ebebb,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307297,f0008eceb89d4bd26c29eae35d5ebebb
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307464,5e53dab419089f4d60a0038cd94ae269,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307464,5e53dab419089f4d60a0038cd94ae269
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307622,b82677efd10f4d811c2d73deddc70535,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307622,b82677efd10f4d811c2d73deddc70535
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307786,c9fe608877bdecf44f7a7211ec8bf8ea,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307786,c9fe608877bdecf44f7a7211ec8bf8ea
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307957,34547033d005bb5747d746adf7873df2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-307957,34547033d005bb5747d746adf7873df2
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308132,a66f7ecdae6c615daaa855261515ea64,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-308132,a66f7ecdae6c615daaa855261515ea64
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308307,abe95a51b03dc9d1142aeb81e3c99ec2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-308307,abe95a51b03dc9d1142aeb81e3c99ec2
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308861,4d0ab5c91c3e076e7c62273a38beae3f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-308861,4d0ab5c91c3e076e7c62273a38beae3f
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308662,206825a8e40daedb37b15348a488f842,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-308662,206825a8e40daedb37b15348a488f842
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308476,29b1a644ce8f11bc74d44cd3c002bfa3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-308476,29b1a644ce8f11bc74d44cd3c002bfa3
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309028,39251b1796adfb8a61b1066cb7b133b9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-309028,39251b1796adfb8a61b1066cb7b133b9
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309217,15608f664ec46521d803c2b196c67664,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-309217,15608f664ec46521d803c2b196c67664
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309409,e707ea930fe62ad64d306b885ed265ee,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-309409,e707ea930fe62ad64d306b885ed265ee
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309847,fa11e32a38542454ced88a18af092eb4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-309847,fa11e32a38542454ced88a18af092eb4
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309631,443cc063024824b3b2cfee25ccc6b05e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-309631,443cc063024824b3b2cfee25ccc6b05e
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310340,9782f6889d0eba81b00060675810695f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-310340,9782f6889d0eba81b00060675810695f
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-416202,48fcae8e15dd9a25a5efea5b8a235a1a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-416202,48fcae8e15dd9a25a5efea5b8a235a1a
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310094,d4542bb287458b1a37a5b412ec266f37,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-310094,d4542bb287458b1a37a5b412ec266f37
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310603,6207ec956939bbeea083d751a970334c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-310603,6207ec956939bbeea083d751a970334c
f01479781,31-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310849,946ea07babfbe9eef78add4ab5235afd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-310849,946ea07babfbe9eef78add4ab5235afd
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-419918,00da324cd12b809574f67e070fe9d41b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-419918,00da324cd12b809574f67e070fe9d41b
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420284,9ffe721088ebe5d3b54bf202277e5051,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-420284,9ffe721088ebe5d3b54bf202277e5051
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420094,925a626db33e5cc8bf8fe7211a887aa9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-420094,925a626db33e5cc8bf8fe7211a887aa9
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420470,b19fb27a6e9c520a333236ffbff89031,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-420470,b19fb27a6e9c520a333236ffbff89031
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420646,f0f9c8751bb800075da3b7f60e138c4f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-420646,f0f9c8751bb800075da3b7f60e138c4f
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420857,5fb70ec2a240cd7ed91685ffc9a9b53e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-420857,5fb70ec2a240cd7ed91685ffc9a9b53e
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421042,cc5805012c2213bafa40df98b589a3d7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421042,cc5805012c2213bafa40df98b589a3d7
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421215,af788df45e9fa80be110c9338d93b269,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421215,af788df45e9fa80be110c9338d93b269
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421580,2f0ca6543b5a1e44a7b5bbcf2153e70a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421580,2f0ca6543b5a1e44a7b5bbcf2153e70a
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421961,aa6efde68dae63930c23e05703ce2323,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421961,aa6efde68dae63930c23e05703ce2323
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421765,b761d656f296f37784333a9308399ef3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421765,b761d656f296f37784333a9308399ef3
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422323,19b85feef5644f362b47e3949d6403f4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-422323,19b85feef5644f362b47e3949d6403f4
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422705,dc94ea57fdcb0dc341ae82dc4e0e9e4b,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-422705,dc94ea57fdcb0dc341ae82dc4e0e9e4b
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422151,95f5fa06e95c2a78d2941d321388e8c2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-422151,95f5fa06e95c2a78d2941d321388e8c2
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421406,ba1e29df26aaa5a37f9804bb8b884954,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-421406,ba1e29df26aaa5a37f9804bb8b884954
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422517,06b144c8fc8814578c38ffa19e236f59,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-422517,06b144c8fc8814578c38ffa19e236f59
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422903,6747130b5577465776efa096731a2d31,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-422903,6747130b5577465776efa096731a2d31
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423081,676c8823b215a2d6710e33c1ff05accf,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-423081,676c8823b215a2d6710e33c1ff05accf
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423467,85e1e77799809be1ae4f864c177d4f56,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-423467,85e1e77799809be1ae4f864c177d4f56
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423262,c0bda6f9ee4b4141bad5615ef1d343d8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-423262,c0bda6f9ee4b4141bad5615ef1d343d8
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423873,6459b8f815cea8a80a3261b2188a8d32,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-423873,6459b8f815cea8a80a3261b2188a8d32
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-424039,5616283df137fb340ffbd394570085f3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-424039,5616283df137fb340ffbd394570085f3
f01479781,31-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423664,c25beb027886c94304c6276aa70ddc6a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646816758/s-t01479781-423664,c25beb027886c94304c6276aa70ddc6a
