miner,deadline-partition,29+3 path,29+3 md5,8+2 path,8+2 md5
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82256,3f7cd2272978b9ef3df2744006e57bdf,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-82256,3f7cd2272978b9ef3df2744006e57bdf
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82780,aab3a47bc8d71078af025fa6ed3e1007,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-82780,aab3a47bc8d71078af025fa6ed3e1007
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83147,969dc31fb3d03b6e2670411f7325f68d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-83147,969dc31fb3d03b6e2670411f7325f68d
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83330,4384891266d2e33cff4bb6cd03e4af07,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-83330,4384891266d2e33cff4bb6cd03e4af07
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83504,3b37066c20566202b37dd74dcd964c07,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-83504,3b37066c20566202b37dd74dcd964c07
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-82607,f9401061305432e869077f830d1019fa,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-82607,f9401061305432e869077f830d1019fa
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83687,26de31f53da5a88fdf2e4d0424789b80,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-83687,26de31f53da5a88fdf2e4d0424789b80
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-83864,01e57ec69c51a3013bf891af0f6a3b77,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-83864,01e57ec69c51a3013bf891af0f6a3b77
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84047,c198217530c3efd537a5c7cac5b6d8cd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84047,c198217530c3efd537a5c7cac5b6d8cd
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84253,1c52ba8c46f63a34178c3add0240c8d6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84253,1c52ba8c46f63a34178c3add0240c8d6
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84430,9fba6e4b8642657460fcd8a0a6be1f53,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84430,9fba6e4b8642657460fcd8a0a6be1f53
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84797,aa259420718b045f95a42f99b214acb2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84797,aa259420718b045f95a42f99b214acb2
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84611,0d33ede15a1e52fb2c95dc10dbdec3b8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84611,0d33ede15a1e52fb2c95dc10dbdec3b8
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-85158,741d682fa540f80f718c683e20550b3f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-85158,741d682fa540f80f718c683e20550b3f
f01479781,32-0,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-84963,2d757a0731fcf7b59930cd0086001310,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-84963,2d757a0731fcf7b59930cd0086001310
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194501,814405c7f83b41104f734daf9285160d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-194501,814405c7f83b41104f734daf9285160d
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195363,e70c578afcc81ede0860a45d03b7cbc4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-195363,e70c578afcc81ede0860a45d03b7cbc4
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196097,a0ba7e591fccf652af433b2a49b1b0aa,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-196097,a0ba7e591fccf652af433b2a49b1b0aa
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-194948,9f2ac8b37a7dcbe8fcd706487669576a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-194948,9f2ac8b37a7dcbe8fcd706487669576a
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196414,a01de1aa8e9ca8a949e8733379b4ffc8,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-196414,a01de1aa8e9ca8a949e8733379b4ffc8
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-195772,08770c882e70275064c84c941b417f71,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-195772,08770c882e70275064c84c941b417f71
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196724,75d56fa0d94d38f52e20b53fbba85b57,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-196724,75d56fa0d94d38f52e20b53fbba85b57
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197303,97d231ec0e7d34b6cf711229dc8b24d3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-197303,97d231ec0e7d34b6cf711229dc8b24d3
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-196998,2d0df703f4cdbe8084b8fe6038c8fc6e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-196998,2d0df703f4cdbe8084b8fe6038c8fc6e
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197814,27d88045972bff7ef0db09d213882a55,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-197814,27d88045972bff7ef0db09d213882a55
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-197543,34168cf46beae3239ec170ab9bf69d66,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-197543,34168cf46beae3239ec170ab9bf69d66
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198657,e8c31b208c3469a9038a461780961b92,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-198657,e8c31b208c3469a9038a461780961b92
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198031,e1f751dd0f1e339c32f46b9d4a58c208,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-198031,e1f751dd0f1e339c32f46b9d4a58c208
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198446,5163de47ff1fe676be4ed0855ed5fdf1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-198446,5163de47ff1fe676be4ed0855ed5fdf1
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198236,6246f7a2f1247dd95f44de2e32afd5e2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-198236,6246f7a2f1247dd95f44de2e32afd5e2
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-198865,d6ac6d980a75d316cfc663abe76f1063,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-198865,d6ac6d980a75d316cfc663abe76f1063
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-200044,a3908ab4ec47417ef1e84af0bff44198,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-200044,a3908ab4ec47417ef1e84af0bff44198
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-199145,adc4cea1ac513183130c3ca7b23d81be,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-199145,adc4cea1ac513183130c3ca7b23d81be
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-199434,e4f20e853953858587f73d7fa80a7a17,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-199434,e4f20e853953858587f73d7fa80a7a17
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-199745,0125c6a38f152b2385f0f2333ff35a0e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-199745,0125c6a38f152b2385f0f2333ff35a0e
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-201235,1dbdd2c8fd16b78576b6a516d5f163cf,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-201235,1dbdd2c8fd16b78576b6a516d5f163cf
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-200388,702122011aebcbad1de3b1e91c6a9d40,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-200388,702122011aebcbad1de3b1e91c6a9d40
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-201699,fdb086be5bae1e72adc4756de2892e4e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-201699,fdb086be5bae1e72adc4756de2892e4e
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-200814,c676df09825935a2165594731effdda1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-200814,c676df09825935a2165594731effdda1
f01479781,32-1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-202476,2179b0b1391e3ec171d2cbd13ff1f0bc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-202476,2179b0b1391e3ec171d2cbd13ff1f0bc
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306681,074cf0042cea5fae32ad23bd0e9f39a6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-306681,074cf0042cea5fae32ad23bd0e9f39a6
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308433,db232eac19b5df7a1042e2697ef64aa1,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-308433,db232eac19b5df7a1042e2697ef64aa1
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-306969,f21f6a2e2a2e81cbf9b897109b1f91ae,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-306969,f21f6a2e2a2e81cbf9b897109b1f91ae
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307748,1e183172bc1ae322065b158010cf8d75,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-307748,1e183172bc1ae322065b158010cf8d75
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307234,652d321aaba5417213895d028fcfce61,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-307234,652d321aaba5417213895d028fcfce61
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-307492,80160fc4595cc25a0e041ed81070c174,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-307492,80160fc4595cc25a0e041ed81070c174
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308224,cd54fce55d0d91e57526aef714c3db63,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-308224,cd54fce55d0d91e57526aef714c3db63
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308013,1bd8af14a3c5e0f253332eb02394e6b7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-308013,1bd8af14a3c5e0f253332eb02394e6b7
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308635,c8c87d676bfb47bc386df1c2564d2fc3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-308635,c8c87d676bfb47bc386df1c2564d2fc3
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-308823,41194293a38161b73c387f69289c31ff,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-308823,41194293a38161b73c387f69289c31ff
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309026,78b8042f6d665640e1bc71aa972f6ee7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309026,78b8042f6d665640e1bc71aa972f6ee7
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309392,a1ea98fd3862f0a4c6e2a1b48fd47dd9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309392,a1ea98fd3862f0a4c6e2a1b48fd47dd9
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309202,af224eac9faa6ce3e623c20c4753f294,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309202,af224eac9faa6ce3e623c20c4753f294
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309743,af122ef7b4f79080fdedd5e66d6393e6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309743,af122ef7b4f79080fdedd5e66d6393e6
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309916,9fee4705c2cd0239e2c6d65224996397,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309916,9fee4705c2cd0239e2c6d65224996397
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-309569,b5b00fd63499624774a63e24b3a811cc,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-309569,b5b00fd63499624774a63e24b3a811cc
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310114,a902deed00453d9a6358a442f13299bd,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310114,a902deed00453d9a6358a442f13299bd
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310272,d5e1cf00f9f2c6bf8e49ddc869a8d58a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310272,d5e1cf00f9f2c6bf8e49ddc869a8d58a
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310751,59690035ae525914c00f64b8c7f4d240,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310751,59690035ae525914c00f64b8c7f4d240
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310586,2728650858f39100a39fbeba63cba5d9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310586,2728650858f39100a39fbeba63cba5d9
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310919,68e9cae287ef21a2b47ff3fa11d3bb3c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310919,68e9cae287ef21a2b47ff3fa11d3bb3c
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-310434,6a37a9b8bea2cee2c20deec90acd7afa,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-310434,6a37a9b8bea2cee2c20deec90acd7afa
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-3361,283ef1ebd41b81daf2c40e68a8767510,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-3361,283ef1ebd41b81daf2c40e68a8767510
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-312396,063a10b2d82135c3bc0648cfb6998f5f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-312396,063a10b2d82135c3bc0648cfb6998f5f
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420131,469dad716fcff3ea0d69eb9faaca52b7,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-420131,469dad716fcff3ea0d69eb9faaca52b7
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-311090,10c1a867e61ef89837a3c1a469162276,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-311090,10c1a867e61ef89837a3c1a469162276
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-141057,38c6ef0eede0af1ca26b161b04d8b3c9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-141057,38c6ef0eede0af1ca26b161b04d8b3c9
f01479781,32-2,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-311641,b4d73d3404971623984e3b87d7abd22d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-311641,b4d73d3404971623984e3b87d7abd22d
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-420705,823ac2973dcaa567c8b62416bb505031,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-420705,823ac2973dcaa567c8b62416bb505031
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421176,5698e59b32d1721500082acc360cb34f,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-421176,5698e59b32d1721500082acc360cb34f
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422107,b79b8c326e9e8004909652da3035f8c4,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-422107,b79b8c326e9e8004909652da3035f8c4
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422554,cab79860c4e38edd7916bd9f8f016996,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-422554,cab79860c4e38edd7916bd9f8f016996
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-421689,dc8fd3fb11ece5c65a38ee45337cb3fb,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-421689,dc8fd3fb11ece5c65a38ee45337cb3fb
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-422979,d6c65c155b2d66909e8577988ae5415d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-422979,d6c65c155b2d66909e8577988ae5415d
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423792,bcb35b0a6e4871c9bd926b62aed0522a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-423792,bcb35b0a6e4871c9bd926b62aed0522a
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-423450,60f9926767d77686360b3c6fd2e12809,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-423450,60f9926767d77686360b3c6fd2e12809
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-425576,c5f540a962fafb500e31e8ad2247b02a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-425576,c5f540a962fafb500e31e8ad2247b02a
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-424596,08bd96ea31bb7b7b287487a887c50622,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-424596,08bd96ea31bb7b7b287487a887c50622
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-424245,e64a469a617fd501b4c2f3151aafdf0a,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-424245,e64a469a617fd501b4c2f3151aafdf0a
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-424918,d82f57e109fd7daa20158f25ef37081e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-424918,d82f57e109fd7daa20158f25ef37081e
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-425215,e458fca6a589b8f9643efcafb8ae0a93,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-425215,e458fca6a589b8f9643efcafb8ae0a93
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-425866,bb2a266aa7f2fca8cd39b74f5fc71282,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-425866,bb2a266aa7f2fca8cd39b74f5fc71282
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-426184,2f5156e81824e05520673fd249b31d92,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-426184,2f5156e81824e05520673fd249b31d92
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-426507,4da996aa0fa226f7880d25a6c7dd4dd6,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-426507,4da996aa0fa226f7880d25a6c7dd4dd6
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-427501,396e765997a602be176bf6ace43ab815,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-427501,396e765997a602be176bf6ace43ab815
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-426819,bbe0013b005273c11c7216eb7c9c042e,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-426819,bbe0013b005273c11c7216eb7c9c042e
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-427140,27f83ac62a0e8f7821c87ab955270b3c,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-427140,27f83ac62a0e8f7821c87ab955270b3c
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-427842,e01754b376255efade6bc93fa6deed0d,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-427842,e01754b376255efade6bc93fa6deed0d
f01479781,32-3,/mnt/sealed/mainnet/storage/f01479781/0/sealed/s-t01479781-428229,1e63f93145303df177b40013c9ed50b9,/mnt/sealed/mainnet/storage/f01479781/0/sealed/.snapshot/1646903774/s-t01479781-428229,1e63f93145303df177b40013c9ed50b9
